Thread,Sentiment Scores,Label,Positive Score
3499,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.4404}",pos,0.112
3500,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",pos,0.252
3501,"{'neg': 0.11, 'neu': 0.733, 'pos': 0.157, 'compound': 0.0061}",pos,0.157
3502,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3503,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",pos,0.189
3504,"{'neg': 0.033, 'neu': 0.947, 'pos': 0.02, 'compound': -0.3612}",neg,0.02
3505,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7096}",pos,0.277
3506,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.5719}",pos,0.144
3507,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3508,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3509,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3510,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.4329}",pos,0.115
3511,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3512,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.7236}",pos,0.072
3513,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3514,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.481}",neg,0.0
3515,"{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.902}",pos,0.232
3516,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.892}",pos,0.132
3517,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3518,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3519,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.6808}",neg,0.0
3520,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}",pos,0.144
3521,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.2732}",pos,0.075
3522,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.2584}",neg,0.0
3523,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3524,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3525,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3526,"{'neg': 0.03, 'neu': 0.778, 'pos': 0.192, 'compound': 0.8072}",pos,0.192
3527,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4696}",pos,0.203
3528,"{'neg': 0.075, 'neu': 0.875, 'pos': 0.049, 'compound': -0.1901}",neg,0.049
3529,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.3818}",pos,0.082
3530,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3531,"{'neg': 0.015, 'neu': 0.854, 'pos': 0.131, 'compound': 0.9185}",pos,0.131
3532,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.7096}",pos,0.083
3533,"{'neg': 0.18, 'neu': 0.778, 'pos': 0.042, 'compound': -0.6808}",neg,0.042
3534,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.4215}",pos,0.141
3535,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3536,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",pos,0.116
3537,"{'neg': 0.016, 'neu': 0.97, 'pos': 0.014, 'compound': -0.036}",neg,0.014
3538,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3539,"{'neg': 0.112, 'neu': 0.852, 'pos': 0.036, 'compound': -0.7506}",neg,0.036
3540,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",pos,1.0
3541,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3542,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3543,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3544,"{'neg': 0.0, 'neu': 0.965, 'pos': 0.035, 'compound': 0.3182}",pos,0.035
3545,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.8122}",pos,0.26
3546,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3547,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.8114}",pos,0.124
3548,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.1901}",pos,0.063
3549,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.5994}",pos,0.62
3550,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}",neg,0.0
3551,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.5803}",neg,0.0
3552,"{'neg': 0.034, 'neu': 0.804, 'pos': 0.162, 'compound': 0.978}",pos,0.162
3553,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3554,"{'neg': 0.126, 'neu': 0.799, 'pos': 0.075, 'compound': -0.4497}",neg,0.075
3555,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3556,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3557,"{'neg': 0.03, 'neu': 0.97, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3558,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}",pos,0.071
3559,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3560,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.8885}",pos,0.28
3561,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3562,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.8417}",neg,0.0
3563,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3564,"{'neg': 0.021, 'neu': 0.941, 'pos': 0.038, 'compound': 0.1851}",pos,0.038
3565,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7845}",pos,0.345
3566,"{'neg': 0.021, 'neu': 0.868, 'pos': 0.111, 'compound': 0.6908}",pos,0.111
3567,"{'neg': 0.114, 'neu': 0.811, 'pos': 0.075, 'compound': -0.9352}",neg,0.075
3568,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.4696}",neg,0.0
3569,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.4746}",neg,0.0
3570,"{'neg': 0.101, 'neu': 0.712, 'pos': 0.187, 'compound': 0.3182}",pos,0.187
3571,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.3612}",pos,0.088
3572,"{'neg': 0.039, 'neu': 0.866, 'pos': 0.095, 'compound': 0.8013}",pos,0.095
3573,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3574,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.8442}",pos,0.288
3575,"{'neg': 0.164, 'neu': 0.836, 'pos': 0.0, 'compound': -0.2411}",neg,0.0
3576,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}",pos,0.137
3577,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}",pos,0.157
3578,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.5023}",pos,0.16
3579,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.4215}",pos,0.08
3580,"{'neg': 0.051, 'neu': 0.902, 'pos': 0.047, 'compound': -0.0516}",neg,0.047
3581,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.296}",pos,1.0
3582,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.0772}",pos,0.044
3583,"{'neg': 0.052, 'neu': 0.878, 'pos': 0.071, 'compound': 0.0}",neu,0.071
3584,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3585,"{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.2411}",neg,0.0
3586,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3587,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.3612}",neg,0.0
3588,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3589,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3590,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3591,"{'neg': 0.054, 'neu': 0.843, 'pos': 0.103, 'compound': 0.2023}",pos,0.103
3592,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.4019}",pos,0.06
3593,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3594,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4329}",pos,0.099
3595,"{'neg': 0.08, 'neu': 0.86, 'pos': 0.06, 'compound': -0.2187}",neg,0.06
3596,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3597,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.8417}",neg,0.0
3598,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.743}",pos,0.344
3599,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4926}",pos,0.262
3600,"{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.4675}",neg,0.0
3601,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4019}",pos,0.083
3602,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3603,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.5927}",neg,0.0
3604,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3605,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3606,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.9209}",neg,0.0
3607,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.0772}",pos,0.178
3608,"{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.0772}",pos,0.039
3609,"{'neg': 0.012, 'neu': 0.679, 'pos': 0.309, 'compound': 0.9918}",pos,0.309
3610,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3611,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",pos,0.196
3612,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3613,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.607}",pos,0.076
3614,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.5859}",pos,0.444
3615,"{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.9169}",pos,0.34
3616,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",pos,0.333
3617,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",pos,0.375
3618,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.1511}",pos,0.137
3619,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.5859}",pos,0.127
3620,"{'neg': 0.056, 'neu': 0.835, 'pos': 0.109, 'compound': 0.2732}",pos,0.109
3621,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.4497}",pos,0.053
3622,"{'neg': 0.041, 'neu': 0.755, 'pos': 0.203, 'compound': 0.9701}",pos,0.203
3623,"{'neg': 0.207, 'neu': 0.793, 'pos': 0.0, 'compound': -0.8637}",neg,0.0
3624,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3625,"{'neg': 0.077, 'neu': 0.875, 'pos': 0.048, 'compound': -0.2294}",neg,0.048
3626,"{'neg': 0.101, 'neu': 0.514, 'pos': 0.385, 'compound': 0.6622}",pos,0.385
3627,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3628,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3629,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3630,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3631,"{'neg': 0.081, 'neu': 0.893, 'pos': 0.026, 'compound': -0.6486}",neg,0.026
3632,"{'neg': 0.126, 'neu': 0.831, 'pos': 0.043, 'compound': -0.4404}",neg,0.043
3633,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4019}",pos,1.0
3634,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.34}",neg,0.0
3635,"{'neg': 0.057, 'neu': 0.943, 'pos': 0.0, 'compound': -0.25}",neg,0.0
3636,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3637,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3638,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",pos,0.296
3639,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.3382}",pos,0.155
3640,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}",neg,0.0
3641,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.8442}",pos,0.175
3642,"{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3643,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3644,"{'neg': 0.095, 'neu': 0.816, 'pos': 0.09, 'compound': -0.2914}",neg,0.09
3645,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3646,"{'neg': 0.051, 'neu': 0.912, 'pos': 0.036, 'compound': -0.4785}",neg,0.036
3647,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.6381}",pos,0.105
3648,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3649,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.8555}",pos,0.152
3650,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}",neg,0.0
3651,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3652,"{'neg': 0.0, 'neu': 0.994, 'pos': 0.006, 'compound': 0.3612}",pos,0.006
3653,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3654,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.2144}",neg,0.0
3655,"{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.168}",pos,0.131
3656,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5574}",pos,0.235
3657,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3658,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}",neg,0.0
3659,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3660,"{'neg': 0.104, 'neu': 0.696, 'pos': 0.2, 'compound': 0.2732}",pos,0.2
3661,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}",pos,0.403
3662,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3663,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.296}",pos,0.688
3664,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",pos,0.556
3665,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6588}",pos,0.519
3666,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.5423}",pos,0.099
3667,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.4588}",pos,0.174
3668,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.8597}",pos,0.176
3669,"{'neg': 0.026, 'neu': 0.911, 'pos': 0.062, 'compound': 0.5994}",pos,0.062
3670,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.8922}",neg,0.0
3671,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4019}",pos,0.083
3672,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3673,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.3612}",pos,0.04
3674,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.2235}",pos,0.127
3675,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3676,"{'neg': 0.021, 'neu': 0.936, 'pos': 0.044, 'compound': 0.3578}",pos,0.044
3677,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3678,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.3071}",neg,0.0
3679,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8765}",pos,0.177
3680,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.6369}",pos,0.208
3681,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3682,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3683,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",pos,0.213
3684,"{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.4696}",neg,0.0
3685,"{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.3632}",neg,0.0
3686,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",pos,0.367
3687,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3688,"{'neg': 0.043, 'neu': 0.928, 'pos': 0.029, 'compound': 0.163}",pos,0.029
3689,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3690,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.2457}",pos,0.071
3691,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.8316}",pos,0.274
3692,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.3491}",neg,0.0
3693,"{'neg': 0.051, 'neu': 0.898, 'pos': 0.051, 'compound': -0.2558}",neg,0.051
3694,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3695,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}",pos,0.067
3696,"{'neg': 0.048, 'neu': 0.915, 'pos': 0.037, 'compound': -0.1531}",neg,0.037
3697,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.34}",pos,0.103
3698,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.743}",pos,0.154
3699,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.2411}",neg,0.0
3700,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}",pos,0.172
3701,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3702,"{'neg': 0.087, 'neu': 0.817, 'pos': 0.096, 'compound': -0.3257}",neg,0.096
3703,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3704,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3705,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3706,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3707,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}",pos,0.156
3708,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3709,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.6848}",pos,0.062
3710,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",pos,0.209
3711,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.2982}",pos,0.054
3712,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.8313}",pos,0.086
3713,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3714,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3715,"{'neg': 0.027, 'neu': 0.854, 'pos': 0.119, 'compound': 0.7319}",pos,0.119
3716,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3717,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",pos,0.167
3718,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3719,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3720,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",pos,0.31
3721,"{'neg': 0.045, 'neu': 0.904, 'pos': 0.051, 'compound': 0.0516}",pos,0.051
3722,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",pos,0.195
3723,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.25}",pos,0.25
3724,"{'neg': 0.0, 'neu': 0.97, 'pos': 0.03, 'compound': 0.128}",pos,0.03
3725,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3726,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.5499}",neg,0.0
3727,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3728,"{'neg': 0.136, 'neu': 0.761, 'pos': 0.103, 'compound': -0.1531}",neg,0.103
3729,"{'neg': 0.032, 'neu': 0.88, 'pos': 0.088, 'compound': 0.34}",pos,0.088
3730,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.1603}",neg,0.0
3731,"{'neg': 0.033, 'neu': 0.934, 'pos': 0.033, 'compound': 0.0}",neu,0.033
3732,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",pos,0.344
3733,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3734,"{'neg': 0.059, 'neu': 0.872, 'pos': 0.069, 'compound': 0.1027}",pos,0.069
3735,"{'neg': 0.73, 'neu': 0.27, 'pos': 0.0, 'compound': -0.4019}",neg,0.0
3736,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4019}",pos,0.094
3737,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}",pos,0.15
3738,"{'neg': 0.0, 'neu': 0.883, 'pos': 0.117, 'compound': 0.6588}",pos,0.117
3739,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.5916}",pos,0.125
3740,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.4926}",pos,0.444
3741,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3742,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3743,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.8748}",pos,0.182
3744,"{'neg': 0.052, 'neu': 0.82, 'pos': 0.128, 'compound': 0.6808}",pos,0.128
3745,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.2732}",pos,0.344
3746,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5413}",pos,0.304
3747,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.1134}",pos,0.071
3748,"{'neg': 0.037, 'neu': 0.863, 'pos': 0.1, 'compound': 0.4696}",pos,0.1
3749,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",pos,0.061
3750,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}",pos,0.31
3751,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3752,"{'neg': 0.054, 'neu': 0.772, 'pos': 0.173, 'compound': 0.7383}",pos,0.173
3753,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.9091}",pos,0.157
3754,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.8932}",pos,0.196
3755,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7943}",pos,0.309
3756,"{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.4019}",pos,0.037
3757,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3758,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6486}",pos,0.296
3759,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.3818}",pos,0.115
3760,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
3761,"{'neg': 0.057, 'neu': 0.886, 'pos': 0.057, 'compound': 0.0}",neu,0.057
3762,"{'neg': 0.136, 'neu': 0.775, 'pos': 0.09, 'compound': -0.2382}",neg,0.09
3763,"{'neg': 0.179, 'neu': 0.714, 'pos': 0.107, 'compound': -0.34}",neg,0.107
