Thread,Sentiment Scores,Label,Positive Score
1875,"{'neg': 0.074, 'neu': 0.806, 'pos': 0.12, 'compound': 0.6858}",neu,0.12
1876,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.4137}",neu,0.0
1877,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3506}",neu,0.085
1878,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1879,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.2584}",neu,0.0
1880,"{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.4215}",neu,0.0
1881,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.7724}",neu,0.0
1882,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1883,"{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.4019}",neu,0.0
1884,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.8728}",neu,0.0
1885,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",neu,0.252
1886,"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.644}",neu,0.168
1887,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1888,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",neu,0.095
1889,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1890,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.1232}",neu,0.0
1891,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1892,"{'neg': 0.104, 'neu': 0.815, 'pos': 0.081, 'compound': -0.5248}",neu,0.081
1893,"{'neg': 0.0, 'neu': 0.263, 'pos': 0.737, 'compound': 0.4215}",pos,0.737
1894,"{'neg': 0.029, 'neu': 0.92, 'pos': 0.051, 'compound': 0.5718}",neu,0.051
1895,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",neu,0.209
1896,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1897,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1898,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1899,"{'neg': 0.022, 'neu': 0.864, 'pos': 0.113, 'compound': 0.6731}",neu,0.113
1900,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1901,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4501}",neu,0.123
1902,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1903,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1904,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.0772}",neu,0.04
1905,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",neu,0.225
1906,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",neu,0.16
1907,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1908,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.34}",neu,0.094
1909,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.1901}",neu,0.048
1910,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1911,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1912,"{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.1027}",neu,0.0
1913,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.6808}",neu,0.049
1914,"{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.3626}",neu,0.0
1915,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.6072}",neu,0.16
1916,"{'neg': 0.074, 'neu': 0.853, 'pos': 0.074, 'compound': 0.0}",neu,0.074
1917,"{'neg': 0.047, 'neu': 0.913, 'pos': 0.04, 'compound': 0.1441}",neu,0.04
1918,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.3612}",neu,0.082
1919,"{'neg': 0.091, 'neu': 0.842, 'pos': 0.067, 'compound': -0.2732}",neu,0.067
1920,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1921,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4019}",neu,0.065
1922,"{'neg': 0.0, 'neu': 0.371, 'pos': 0.629, 'compound': 0.7777}",pos,0.629
1923,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.5204}",neu,0.058
1924,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.4019}",neu,0.097
1925,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1926,"{'neg': 0.071, 'neu': 0.706, 'pos': 0.223, 'compound': 0.8488}",neu,0.223
1927,"{'neg': 0.065, 'neu': 0.767, 'pos': 0.167, 'compound': 0.5023}",neu,0.167
1928,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1929,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1930,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}",neu,0.217
1931,"{'neg': 0.016, 'neu': 0.929, 'pos': 0.055, 'compound': 0.25}",neu,0.055
1932,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1933,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1934,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1935,"{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.4767}",neu,0.0
1936,"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.5719}",neu,0.103
1937,"{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.34}",neu,0.0
1938,"{'neg': 0.0, 'neu': 0.239, 'pos': 0.761, 'compound': 0.4926}",pos,0.761
1939,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1940,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1941,"{'neg': 0.036, 'neu': 0.89, 'pos': 0.074, 'compound': 0.3313}",neu,0.074
1942,"{'neg': 0.151, 'neu': 0.687, 'pos': 0.162, 'compound': 0.3173}",neu,0.162
1943,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1944,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1945,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.7041}",neu,0.133
1946,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}",neu,0.198
1947,"{'neg': 0.103, 'neu': 0.838, 'pos': 0.059, 'compound': -0.3612}",neu,0.059
1948,"{'neg': 0.0, 'neu': 0.969, 'pos': 0.031, 'compound': 0.2755}",neu,0.031
1949,"{'neg': 0.027, 'neu': 0.763, 'pos': 0.209, 'compound': 0.8294}",neu,0.209
1950,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1951,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1952,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1953,"{'neg': 0.131, 'neu': 0.788, 'pos': 0.082, 'compound': -0.1906}",neu,0.082
1954,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.4019}",neu,0.163
1955,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3612}",neu,0.098
1956,"{'neg': 0.183, 'neu': 0.736, 'pos': 0.081, 'compound': -0.8767}",neu,0.081
1957,"{'neg': 0.073, 'neu': 0.644, 'pos': 0.282, 'compound': 0.7787}",neu,0.282
1958,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.5423}",neu,0.111
1959,"{'neg': 0.023, 'neu': 0.959, 'pos': 0.018, 'compound': -0.1154}",neu,0.018
1960,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.8225}",neu,0.136
1961,"{'neg': 0.054, 'neu': 0.923, 'pos': 0.023, 'compound': -0.4329}",neu,0.023
1962,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7624}",neu,0.147
1963,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4926}",pos,1.0
1964,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1965,"{'neg': 0.0, 'neu': 0.958, 'pos': 0.042, 'compound': 0.2023}",neu,0.042
1966,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.34}",neu,0.059
1967,"{'neg': 0.207, 'neu': 0.654, 'pos': 0.139, 'compound': -0.2851}",neu,0.139
1968,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1969,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3818}",neu,0.071
1970,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",neu,0.273
1971,"{'neg': 0.258, 'neu': 0.742, 'pos': 0.0, 'compound': -0.6808}",neu,0.0
1972,"{'neg': 0.039, 'neu': 0.751, 'pos': 0.211, 'compound': 0.6249}",neu,0.211
1973,"{'neg': 0.097, 'neu': 0.796, 'pos': 0.107, 'compound': 0.0772}",neu,0.107
1974,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1975,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1976,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.7351}",neu,0.12
1977,"{'neg': 0.079, 'neu': 0.778, 'pos': 0.143, 'compound': 0.8461}",neu,0.143
1978,"{'neg': 0.094, 'neu': 0.813, 'pos': 0.093, 'compound': -0.0094}",neu,0.093
1979,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.4215}",neu,0.0
1980,"{'neg': 0.092, 'neu': 0.908, 'pos': 0.0, 'compound': -0.3875}",neu,0.0
1981,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.2584}",neu,0.289
1982,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1983,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neu,0.0
1984,"{'neg': 0.061, 'neu': 0.831, 'pos': 0.108, 'compound': 0.4304}",neu,0.108
1985,"{'neg': 0.167, 'neu': 0.712, 'pos': 0.121, 'compound': -0.6767}",neu,0.121
1986,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.1997}",neu,0.058
1987,"{'neg': 0.059, 'neu': 0.836, 'pos': 0.105, 'compound': 0.3094}",neu,0.105
1988,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.2846}",neu,0.129
